case_id,documents,method,router,clusters,probes,node_budget,leaf_size,key_bits,key_offset,candidate_target,key_limit,recall,routing_recall,p50_ms,p95_ms,mean_routing_ms,mean_scored,logical_bytes,routing_bytes,rss_before_queries,lifetime_peak_bytes,budget_status,power_unchanged,predicted_p50_ms,prediction_error_percent
622,1000000,keys,none,1,1,0,0,8,0,50000,524288,0.3372,1.0,1.737999264150858,2.995100151747465,0.00044704414904117584,69312.11,40002560,0,104218624,136216576,fits_by_lifetime_peak,True,1.6287887002821775,-6.28369448257724
623,1000000,branch,ivf,8192,320,1024,1024,0,0,0,0,0.9024,0.9024,1.288916915655136,1.3769998215138912,0.1679275231435895,38828.31,80310784,8454144,176455680,216170496,fits_by_lifetime_peak,True,1.4874430646603796,15.402555943983076
624,1000000,branch,sign,8192,384,0,1024,0,0,0,0,0.8615,0.8615,11.192187434062362,21.117753977887332,0.0732871051877737,352970.21,77089280,220080,140935168,180469760,fits_by_lifetime_peak,True,12.099681870050542,8.10828483113415
625,1000000,branch,ivf,8192,768,256,128,0,0,0,0,0.3599,0.9555,0.7097499910742044,0.7808746537193656,0.2243770845234394,13821.71,80310784,8454144,190808064,230539264,fits_by_lifetime_peak,True,0.7121973715550574,0.344822897024466
626,1000000,keys,ivf,8192,224,0,0,12,0,50000,524288,0.8709,0.8709,6.596479099243879,7.048412295989692,0.16381125897169113,27255.08,49392520,8454144,148914176,188628992,fits_by_lifetime_peak,True,21.34809729243136,223.6286657055941
627,1000000,keys,ivf,8192,512,0,0,12,0,10000,524288,0.5385,0.9352,1.2842705473303795,2.3511923849582668,0.19517540466040373,10267.74,49392520,8454144,148881408,188645376,fits_by_lifetime_peak,True,1.6160211817607815,25.831833885781606
628,1000000,keys,ivf,8192,224,0,0,12,0,0,524288,0.8709,0.8709,6.332895485684276,6.7992436699569225,0.1547878421843052,27255.08,49392520,8454144,148832256,188514304,fits_by_lifetime_peak,True,21.34156165798238,236.99532395924896
629,1000000,branch,ivf,8192,768,0,1024,0,0,0,0,0.9555,0.9555,2.7644375804811716,2.956131147220731,0.22158588748425245,92534.3,80310784,8454144,190889984,230604800,fits_by_lifetime_peak,True,3.3657525310887624,21.751800614102756
630,1000000,branch,ivf,8192,4096,512,128,0,0,0,0,0.3843,0.9983,1.5506874769926071,1.6434527933597565,0.4212117241695523,27855.31,80310784,8454144,191184896,230834176,fits_by_lifetime_peak,True,1.3980124693121172,-9.845633626743844
631,1000000,branch,sign,8192,1536,1024,512,0,0,0,0,0.2311,0.9864,2.766958437860012,3.381487959995866,0.12184374965727329,92021.36,77089280,220080,141656064,181059584,fits_by_lifetime_peak,True,3.2635477798636696,17.947119667895105
632,1000000,branch,ivf,8192,4096,0,1024,0,0,0,0,0.9983,0.9983,14.233645983040333,14.682799973525107,0.4386516520753503,497858.03,80310784,8454144,182697984,222183424,fits_by_lifetime_peak,True,17.273456366856003,21.356512501699587
633,1000000,keys,ivf,8192,256,0,0,8,0,10000,524288,0.5992,0.8818,0.6804584991186857,0.7857895223423838,0.15880791936069727,10667.74,44062680,8454144,131940352,171655168,fits_by_lifetime_peak,True,0.5794168505364783,-14.849053794327538
634,1000000,branch,ivf,8192,640,512,128,0,0,0,0,0.3843,0.9473,1.06464559212327,1.1519558494910598,0.2053654147312045,27855.31,80310784,8454144,182665216,222363648,fits_by_lifetime_peak,True,1.1785652398375077,10.700241334493544
635,1000000,branch,sign,8192,4096,4096,512,0,0,0,0,0.2587,1.0,6.726562511175871,7.1997520281001925,0.17298709135502577,228431.44,77089280,220080,141770752,180600832,fits_by_lifetime_peak,True,8.043102267424741,19.572251860612333
636,1000000,branch,ivf,8192,512,512,1024,0,0,0,0,0.9352,0.9352,1.9353337120264769,2.081737946718931,0.19323627930134535,61853.35,80310784,8454144,182845440,222593024,fits_by_lifetime_peak,True,2.286716652128572,18.15619383461078
637,1000000,keys,ivf,8192,4096,0,0,12,0,10000,524288,0.2375,0.9983,2.346562687307596,6.634233612567185,0.418578814715147,11882.05,49392520,8454144,149078016,188678144,fits_by_lifetime_peak,True,2.389213695913254,1.8175951077869845
638,1000000,keys,ivf,8192,3072,0,0,8,0,50000,524288,0.5029,0.9955,3.667729441076517,4.841604339890182,0.36516882944852114,59435.47,44062680,8454144,132415488,172015616,fits_by_lifetime_peak,True,2.753594429183835,-24.923730787088104
639,1000000,branch,ivf,8192,512,2048,128,0,0,0,0,0.8517,0.9352,2.0778959151357412,2.286657737568021,0.19156832247972488,55263.02,80310784,8454144,191053824,230834176,fits_by_lifetime_peak,True,2.231530743568426,7.393769212094936
640,1000000,branch,ivf,8192,768,512,512,0,0,0,0,0.9352,0.9555,1.9640624523162842,2.111569093540311,0.22177962120622396,61853.35,80310784,8454144,176275456,215941120,fits_by_lifetime_peak,True,2.321204148576303,18.183825867595505
641,1000000,branch,sign,8192,512,2048,128,0,0,0,0,0.1725,0.9011,1.0400835890322924,1.865806453861296,0.07482429966330528,19757.28,77089280,220080,141852672,180994048,fits_by_lifetime_peak,True,0.8599096551635617,-17.32302439618021
642,1000000,branch,ivf,8192,128,256,512,0,0,0,0,0.8151,0.8151,0.5962294526398182,0.6505958503112197,0.1345212711021304,15760.27,80310784,8454144,182534144,222265344,fits_by_lifetime_peak,True,0.6792757442574114,13.928579215586234
643,1000000,keys,ivf,8192,6144,0,0,12,0,50000,524288,0.4441,0.9999,9.13685467094183,13.0600358126685,0.4880371503531933,47285.07,49392520,8454144,148930560,188497920,fits_by_lifetime_peak,True,11.601388381464723,26.973546141222005
644,1000000,branch,none,1,1,1024,128,0,0,0,0,0.8108,1.0,13.148562517017126,14.216160704381764,0.0017071515321731567,14190.38,72000000,0,227082240,246202368,fits_by_lifetime_peak,True,14.65751259922915,11.476160076503517
645,1000000,branch,sign,8192,1536,4096,1024,0,0,0,0,0.9779,0.9864,20.020479103550315,25.557912793010473,0.1322750560939312,631697.93,77089280,220080,142213120,181010432,fits_by_lifetime_peak,True,21.765671619209865,8.71703672341222
646,1000000,scan,ivf,8192,128,0,0,0,0,0,0,0.8151,0.8151,0.5695836152881384,0.6149832857772708,0.13355378527194262,15760.27,40000000,8454144,141492224,189530112,fits_by_lifetime_peak,True,0.5557787237252584,-2.423681298468605
647,1000000,branch,sign,8192,1024,4096,512,0,0,0,0,0.8898,0.9621,11.277333134785295,15.338224731385708,0.10485465172678232,307205.2,77089280,220080,142229504,180879360,fits_by_lifetime_peak,True,10.762835385583553,-4.562228880290464
648,1000000,keys,ivf,8192,256,0,0,12,0,50000,524288,0.8818,0.8818,6.679895566776395,7.839844119735062,0.1622000616043806,30917.95,49392520,8454144,148750336,188530688,fits_by_lifetime_peak,True,21.445617513505713,221.04719750663716
649,1000000,branch,sign,8192,2048,1024,512,0,0,0,0,0.2311,0.9939,2.7737081982195377,3.4092958318069577,0.1528933783993125,92021.36,77089280,220080,141197312,180486144,fits_by_lifetime_peak,True,3.2927973623033306,18.71462774696342
650,1000000,branch,sign,8192,4096,2048,512,0,0,0,0,0.2432,1.0,4.845479503273964,5.703961267136037,0.1735383877530694,163044.52,77089280,220080,141541376,180371456,fits_by_lifetime_peak,True,5.737055785725216,18.40016621366034
651,1000000,branch,ivf,8192,512,512,128,0,0,0,0,0.3843,0.9352,1.0363124310970306,1.1281437706202269,0.19108956679701805,27855.31,80310784,8454144,190971904,230686720,fits_by_lifetime_peak,True,1.16221121542726,12.148728564121726
652,1000000,keys,sign,8192,320,0,0,12,13,0,524288,0.8246,0.8305,16.76902105100453,27.004679059609767,0.0724145956337452,259514.42,46343420,220080,114802688,154550272,fits_by_lifetime_peak,True,27.635775019183846,64.8025542762877
653,1000000,scan,ivf,8192,160,0,0,0,0,0,0,0.8386,0.8386,0.6995000876486301,0.7985415635630488,0.14011539984494448,19642.29,40000000,8454144,141639680,189612032,fits_by_lifetime_peak,True,0.6638014534269192,-5.103449570923136
654,1000000,branch,ivf,8192,224,256,512,0,0,0,0,0.8709,0.8709,0.9558747988194227,1.041191560216248,0.15410582534968853,27320.26,80310784,8454144,191168512,230932480,fits_by_lifetime_peak,True,1.0939390212106366,14.44375587281237
655,1000000,keys,sign,8192,4096,0,0,8,13,50000,524288,0.3523,1.0,3.2092502806335688,4.855180252343416,0.17338505014777184,64797.6,42669700,220080,103923712,143392768,fits_by_lifetime_peak,True,2.8310957954087552,-11.783265627701633
656,1000000,scan,ivf,8192,640,0,0,0,0,0,0,0.9473,0.9473,2.327228896319866,2.508818684145808,0.2139296242967248,77150.18,40000000,8454144,141574144,189628416,fits_by_lifetime_peak,True,2.213202394219848,-4.8996685405691025
657,1000000,keys,sign,8192,384,0,0,4,13,10000,524288,0.2839,0.8615,0.883457949385047,2.6365185622125864,0.06628339644521475,35494.68,40668540,220080,97337344,137084928,fits_by_lifetime_peak,True,0.8263806212361526,-6.46067288076636
658,1000000,keys,ivf,8192,320,0,0,12,0,0,524288,0.9007,0.9024,7.13589577935636,7.565052434802055,0.16835881397128105,37500.15,49392520,8454144,148848640,188612608,fits_by_lifetime_peak,True,21.628915306358248,203.10021299539102
659,1000000,branch,sign,8192,3072,2048,1024,0,0,0,0,0.3664,0.9995,7.29112490080297,8.412870834581554,0.1722108293324709,261803.98,77089280,220080,141672448,180518912,fits_by_lifetime_peak,True,9.091284252370173,24.689734109052928
660,1000000,branch,ivf,8192,3072,4096,128,0,0,0,0,0.4137,0.9955,5.396978463977575,5.911031737923622,0.36324755288660526,165458.25,80310784,8454144,191135744,230752256,fits_by_lifetime_peak,True,6.150777171902703,13.967050507175415
661,1000000,branch,ivf,8192,2048,4096,128,0,0,0,0,0.507,0.989,4.528688034042716,5.631201667711139,0.31546163838356733,134869.15,80310784,8454144,182894592,222461952,fits_by_lifetime_peak,True,4.959256190999942,9.507569382580371
662,1000000,branch,ivf,8192,2048,1024,512,0,0,0,0,0.9676,0.989,3.819249803200364,4.066473641432822,0.314864250831306,123426.6,80310784,8454144,182484992,222216192,fits_by_lifetime_peak,True,4.489643983000458,17.553033039062615
663,1000000,branch,sign,8192,3072,256,1024,0,0,0,0,0.2641,0.9995,1.6794789116829634,2.085561864078045,0.16973676159977913,46413.86,77089280,220080,141639680,180551680,fits_by_lifetime_peak,True,1.7881002446180276,6.467561585886039
664,1000000,branch,ivf,8192,768,4096,512,0,0,0,0,0.9555,0.9555,2.780895447358489,2.9465394327417016,0.22250547539442778,92534.3,80310784,8454144,182517760,222265344,fits_by_lifetime_peak,True,3.3608291633199547,20.85420782404215
665,1000000,branch,sign,8192,4096,2048,1024,0,0,0,0,0.3664,1.0,7.408749312162399,8.455521077848971,0.17498922068625689,261803.98,77089280,220080,142049280,180994048,fits_by_lifetime_peak,True,9.103179802785093,22.87066843847816
666,1000000,branch,ivf,8192,192,256,1024,0,0,0,0,0.8565,0.8565,0.8188958745449781,0.8947958471253514,0.14516042079776525,23456.07,80310784,8454144,182435840,222167040,fits_by_lifetime_peak,True,0.950546445944161,16.076594777368356
667,1000000,keys,sign,8192,1536,0,0,8,13,50000,524288,0.4075,0.9864,2.6733961421996355,3.6095408722758293,0.12234297581017017,62789.59,42669700,220080,103645184,143376384,fits_by_lifetime_peak,True,2.29088667402394,-14.30799806051083
668,1000000,branch,ivf,8192,768,1024,1024,0,0,0,0,0.9555,0.9555,2.77862511575222,2.965756319463253,0.221045040525496,92534.3,80310784,8454144,176504832,216137728,fits_by_lifetime_peak,True,3.3587455618898963,20.877967410894428
669,1000000,keys,sign,8192,1024,0,0,12,13,0,524288,0.8837,0.9621,21.573479054495692,31.94562937133014,0.1124812662601471,300605.09,46343420,220080,115392512,155107328,fits_by_lifetime_peak,True,28.363448232144187,31.473686559764836
670,1000000,keys,sign,8192,448,0,0,8,13,10000,524288,0.2462,0.8848,0.6800414994359016,1.0824848432093856,0.06804252974689007,16724.47,42669700,220080,103809024,143572992,fits_by_lifetime_peak,True,0.6251630494264802,-8.069867802912544
671,1000000,branch,ivf,8192,3072,2048,1024,0,0,0,0,0.989,0.9955,7.159749744459987,7.678348035551608,0.36373042967170477,247264.02,80310784,8454144,182665216,222298112,fits_by_lifetime_peak,True,8.741802022411242,22.09647451959342
672,1000000,branch,ivf,8192,3072,256,1024,0,0,0,0,0.8818,0.9955,1.4414580073207617,1.5519708395004272,0.35939957946538925,31136.99,80310784,8454144,182763520,222396416,fits_by_lifetime_peak,True,1.422168774235725,-1.3381751661909025
673,1000000,branch,sign,8192,512,4096,1024,0,0,0,0,0.9003,0.9011,14.688229188323021,22.662772703915834,0.08411167189478874,420864.11,77089280,220080,140869632,180355072,fits_by_lifetime_peak,True,15.3196173300636,4.298599467950348
674,1000000,branch,sign,8192,1024,4096,1024,0,0,0,0,0.9599,0.9621,20.08131262846291,25.74755814857781,0.1085482956841588,592262.8,77089280,220080,141656064,180797440,fits_by_lifetime_peak,True,20.989083498228275,4.520475760527254
675,1000000,branch,sign,8192,448,1024,512,0,0,0,0,0.3234,0.8848,1.928041921928525,2.849807823076844,0.07567792199552059,62190.16,77089280,220080,140869632,180240384,fits_by_lifetime_peak,True,2.2043057321763095,14.328724241195513
676,1000000,branch,ivf,8192,6144,2048,512,0,0,0,0,0.989,0.9999,7.547957822680473,7.981314207427204,0.4838808439671993,247264.02,80310784,8454144,177160192,216203264,fits_by_lifetime_peak,True,8.862178493425727,17.41160591539368
677,1000000,branch,ivf,8192,1536,512,128,0,0,0,0,0.3843,0.9808,1.2216039467602968,1.3263306580483913,0.2829887205734849,27855.31,80310784,8454144,182419456,222199808,fits_by_lifetime_peak,True,1.2562216832216224,2.8337937637752386
678,1000000,branch,ivf,8192,128,1024,1024,0,0,0,0,0.8151,0.8151,0.6107080262154341,0.6904755253344774,0.1402037451043725,15760.27,80310784,8454144,182550528,222314496,fits_by_lifetime_peak,True,0.6867043820686631,12.44397528622303
679,1000000,branch,sign,8192,512,256,128,0,0,0,0,0.047,0.9011,0.28879125602543354,0.3616602858528495,0.07501133251935244,4465.05,77089280,220080,141000704,180682752,fits_by_lifetime_peak,True,0.25418358035436955,-11.98363002653242
680,1000000,branch,ivf,8192,1536,2048,128,0,0,0,0,0.4077,0.9808,2.854103920981288,3.085239278152585,0.2900642156600952,83366.78,80310784,8454144,190906368,230621184,fits_by_lifetime_peak,True,3.2267638078856793,13.056983810745916
681,1000000,branch,sign,8192,4096,4096,128,0,0,0,0,0.0717,1.0,2.6547079905867577,2.8119878144934773,0.1732200337573886,69981.59,77089280,220080,141754368,180568064,fits_by_lifetime_peak,True,2.803354248738911,5.59934496295762
682,1000000,keys,sign,8192,6144,0,0,8,13,10000,524288,0.1765,1.0,1.4184380415827036,2.693201438523829,0.17679003067314625,24707.11,42669700,220080,103890944,143376384,fits_by_lifetime_peak,True,1.1638770822547866,-17.946568821848295
683,1000000,branch,sign,8192,320,2048,128,0,0,0,0,0.3051,0.8305,1.1711250990629196,2.54941969178617,0.0642129173502326,21342.53,77089280,220080,141246464,180568064,fits_by_lifetime_peak,True,0.9218389489985924,-21.286039404654076
684,1000000,branch,sign,8192,2048,2048,512,0,0,0,0,0.2432,0.9939,4.662354243919253,5.477814795449376,0.15578167978674173,163044.52,77089280,220080,141312000,180420608,fits_by_lifetime_peak,True,5.72826571961469,22.862086832754546
685,1000000,branch,ivf,8192,6144,256,512,0,0,0,0,0.8818,0.9999,1.7758538015186787,1.8770914757624269,0.47859921120107174,31136.99,80310784,8454144,176898048,215973888,fits_by_lifetime_peak,True,1.5394747458973423,-13.31072723549591
686,1000000,branch,ivf,8192,6144,4096,512,0,0,0,0,0.9983,0.9999,14.193396084010601,14.767187251709402,0.485805869102478,497858.03,80310784,8454144,183205888,230768640,fits_by_lifetime_peak,True,17.33457436098944,22.131266247952407
687,1000000,branch,ivf,8192,1536,2048,1024,0,0,0,0,0.9808,0.9808,5.377395544201136,5.799664533697068,0.2857942134141922,185156.95,80310784,8454144,182484992,222199808,fits_by_lifetime_peak,True,6.561124118755837,22.013046368352196
688,1000000,keys,ivf,8192,4096,0,0,8,0,0,524288,0.9983,0.9983,30.503146117553115,33.676957921124995,0.43859250377863646,493567.66,44062680,8454144,132497408,172097536,fits_by_lifetime_peak,True,34.19329202460806,12.097591156118304
689,1000000,keys,sign,8192,512,0,0,12,13,0,524288,0.8785,0.9011,18.88316636905074,29.375068773515522,0.08706002030521631,292150.42,46343420,220080,114868224,154615808,fits_by_lifetime_peak,True,28.048118862688817,48.53504075809718
690,1000000,keys,sign,8192,3072,0,0,8,13,10000,524288,0.1779,0.9995,1.1984789744019508,2.2303089732304207,0.16446413937956095,24342.26,42669700,220080,103677952,143261696,fits_by_lifetime_peak,True,1.066981436221319,-10.972035470730724
691,1000000,branch,ivf,8192,1536,1024,1024,0,0,0,0,0.9676,0.9808,3.6815835628658533,3.8897640304639935,0.28117203153669834,123426.6,80310784,8454144,182452224,222150656,fits_by_lifetime_peak,True,4.461843841135135,21.19360500571943
692,1000000,branch,sign,8192,8192,4096,512,0,0,0,0,0.2587,1.0,6.704271072521806,7.098421105183661,0.1747470535337925,228431.44,77089280,220080,141885440,180764672,fits_by_lifetime_peak,True,8.044835017732124,19.995670382493437
693,1000000,keys,sign,8192,1536,0,0,4,13,10000,524288,0.2754,0.9864,1.9160208757966757,4.407420777715743,0.11787508148699999,65391.33,40668540,220080,97632256,137347072,fits_by_lifetime_peak,True,1.8378979042711552,-4.07735492407082
694,1000000,keys,ivf,8192,768,0,0,8,0,0,524288,0.9555,0.9555,6.083999993279576,7.201967085711658,0.2281229430809617,92534.3,44062680,8454144,131940352,171655168,fits_by_lifetime_peak,True,10.397516338168922,70.8993482849126
695,1000000,branch,sign,8192,768,2048,128,0,0,0,0,0.1165,0.9408,1.0836247820407152,1.4181378297507763,0.08818209636956453,21284.88,77089280,220080,141295616,180617216,fits_by_lifetime_peak,True,0.9365318081513121,-13.574161123594198
696,1000000,keys,sign,8192,4096,0,0,8,13,0,524288,0.9848,1.0,38.25856279581785,43.95821501966566,0.1865624776110053,837576.13,42669700,220080,104185856,143687680,fits_by_lifetime_peak,True,44.066200060970516,15.179967151791484
697,1000000,keys,ivf,8192,160,0,0,4,0,10000,524288,0.7019,0.8386,0.5856871139258146,0.7318891119211912,0.14391337521374226,13390.1,40812440,8454144,122585088,162332672,fits_by_lifetime_peak,True,0.5289726175488778,-9.683412017857796
698,1000000,branch,sign,8192,512,512,1024,0,0,0,0,0.3169,0.9011,2.4423126596957445,3.2709962921217084,0.07538334000855684,87058.41,77089280,220080,141312000,180912128,fits_by_lifetime_peak,True,3.045454703064933,24.69552950048279
699,1000000,branch,ivf,8192,1536,512,512,0,0,0,0,0.9352,0.9808,2.0937914960086346,2.24616841878742,0.2830854430794716,61853.35,80310784,8454144,190939136,230572032,fits_by_lifetime_peak,True,2.379324341838161,13.63711937763783
700,1000000,branch,sign,8192,384,4096,1024,0,0,0,0,0.8614,0.8615,11.325854109600186,21.214148146100342,0.07278541103005409,351731.93,77089280,220080,141312000,180912128,fits_by_lifetime_peak,True,12.096577771909349,6.804993732489195
701,1000000,branch,ivf,8192,1536,256,1024,0,0,0,0,0.8818,0.9808,1.2868123594671488,1.3968775514513254,0.28661628253757954,31136.99,80310784,8454144,190857216,230473728,fits_by_lifetime_peak,True,1.3441658509842878,4.457020566766112
702,1000000,keys,ivf,8192,6144,0,0,8,0,10000,524288,0.1878,0.9999,2.1745413541793823,3.757683280855417,0.4714587517082691,27669.09,44062680,8454144,132268032,171769856,fits_by_lifetime_peak,True,1.680377553363994,-22.724966801188906
703,1000000,keys,sign,8192,320,0,0,12,13,10000,524288,0.2937,0.8305,0.7221873383969069,1.3258695835247631,0.06153788883239031,11068.19,46343420,220080,115179520,154959872,fits_by_lifetime_peak,True,0.6785339135207026,-6.044612326367426
704,1000000,branch,ivf,8192,448,2048,128,0,0,0,0,0.8874,0.9247,1.875750022009015,2.0508478861302137,0.1857142336666584,50513.37,80310784,8454144,182419456,222199808,fits_by_lifetime_peak,True,2.0329147648263466,8.378768011368631
705,1000000,keys,sign,8192,1024,0,0,8,13,10000,524288,0.2104,0.9621,0.8394578471779823,1.5391232213005424,0.0940537266433239,19868.04,42669700,220080,103809024,143572992,fits_by_lifetime_peak,True,0.7583772166211609,-9.65868993057738
706,1000000,scan,ivf,8192,4096,0,0,0,0,0,0,0.9983,0.9983,13.61156185157597,14.141759765334427,0.4343200568109751,497858.03,40000000,8454144,141885440,189808640,fits_by_lifetime_peak,True,13.244545708424626,-2.6963558418452216
707,1000000,branch,sign,8192,640,512,128,0,0,0,0,0.0579,0.9255,0.46537513844668865,0.5344999488443136,0.08083958178758621,9663.97,77089280,220080,141180928,180699136,fits_by_lifetime_peak,True,0.4555793173515973,-2.1049300415547534
708,1000000,keys,ivf,8192,160,0,0,12,0,10000,524288,0.7393,0.8386,1.042478485032916,1.7891924828290935,0.1401070784777403,10098.34,49392520,8454144,148586496,188301312,fits_by_lifetime_peak,True,1.8772536703337965,80.07601089959402
709,1000000,branch,ivf,8192,8192,1024,512,0,0,0,0,0.9676,1.0,4.382624989375472,4.659704444929957,0.5105137964710593,123426.6,80310784,8454144,183582720,222609408,fits_by_lifetime_peak,True,4.6859075639442445,6.920112382510513
710,1000000,keys,ivf,8192,1024,0,0,4,0,0,524288,0.9676,0.9676,4.02397895231843,4.395527206361294,0.2392088295891881,123426.6,40812440,8454144,122568704,162283520,fits_by_lifetime_peak,True,4.2152056122956925,4.752178434409715
711,1000000,branch,ivf,8192,320,4096,1024,0,0,0,0,0.9024,0.9024,1.2559578754007816,1.369631104171276,0.16569958999752998,38828.31,80310784,8454144,176603136,216383488,fits_by_lifetime_peak,True,1.4873210619758073,18.421253698592132
712,1000000,keys,ivf,8192,1536,0,0,4,0,10000,524288,0.5607,0.9808,2.4608334060758352,4.066204559057951,0.27717665769159794,69386.45,40812440,8454144,122404864,162021376,fits_by_lifetime_peak,True,2.3220893368697553,-5.638092723526866
713,1000000,branch,ivf,8192,8192,512,1024,0,0,0,0,0.9352,1.0,2.753624925389886,2.9246527468785644,0.5114612728357315,61853.35,80310784,8454144,177258496,216186880,fits_by_lifetime_peak,True,2.6076512863502543,-5.301144600111551
714,1000000,keys,ivf,8192,192,0,0,12,0,10000,524288,0.7106,0.8565,1.0277919936925173,1.9509210716933008,0.14880417846143246,10098.61,49392520,8454144,148783104,188530688,fits_by_lifetime_peak,True,1.8130217874342072,76.39967995086423
715,1000000,keys,ivf,8192,4096,0,0,4,0,50000,524288,0.6048,0.9983,7.6561663299798965,9.683322859928012,0.42976760771125555,195544.94,40812440,8454144,122372096,161873920,fits_by_lifetime_peak,True,7.281577414608243,-4.89264338347567
716,1000000,keys,ivf,8192,768,0,0,8,0,50000,524288,0.8372,0.9555,2.540812361985445,2.9698587255552407,0.21452706307172775,51901.61,44062680,8454144,132136960,171917312,fits_by_lifetime_peak,True,2.503543658442288,-1.4668026691288083
717,1000000,branch,ivf,8192,8192,1024,128,0,0,0,0,0.4002,1.0,2.6589997578412294,2.779603563249111,0.509487516246736,55596.55,80310784,8454144,183468032,230916096,fits_by_lifetime_peak,True,2.4405839738607993,-8.214208494616637
718,1000000,keys,ivf,8192,384,0,0,12,0,0,524288,0.9088,0.914,7.724208291620016,8.132277335971594,0.17990794032812119,43271.77,49392520,8454144,148783104,188497920,fits_by_lifetime_peak,True,21.810581955508535,182.3665692595422
719,1000000,branch,ivf,8192,320,4096,512,0,0,0,0,0.9024,0.9024,1.2798125389963388,1.4052751706913114,0.16999502200633287,38828.31,80310784,8454144,182599680,222363648,fits_by_lifetime_peak,True,1.492420210342658,16.612407275916485
720,1000000,keys,sign,8192,320,0,0,8,13,0,524288,0.8305,0.8305,10.880291927605867,18.020251928828653,0.06659919861704111,312380.44,42669700,220080,103497728,143278080,fits_by_lifetime_peak,True,11.443209027373634,5.173731582877039
721,1000000,keys,sign,8192,320,0,0,8,13,10000,524288,0.2523,0.8305,0.6158538162708282,1.0053812060505152,0.05970832426100969,15612.35,42669700,220080,103268352,143048704,fits_by_lifetime_peak,True,0.5726496028589989,-7.015335826518587
722,1000000,keys,ivf,8192,4096,0,0,4,0,10000,524288,0.5446,0.9983,7.088416488841176,9.218102670274675,0.4201415926218033,170431.14,40812440,8454144,122667008,162201600,fits_by_lifetime_peak,True,6.823394254803146,-3.7388073126803034
723,1000000,keys,sign,8192,320,0,0,4,13,50000,524288,0.4772,0.8305,2.011499833315611,3.0945955310016866,0.0621850835159421,68942.86,40668540,220080,97288192,137019392,fits_by_lifetime_peak,True,1.9208891163448802,-4.504634575155519
724,1000000,keys,ivf,8192,1536,0,0,12,0,10000,524288,0.3483,0.9808,1.667624805122614,3.6008665338158603,0.28406341560184956,10839.0,49392520,8454144,148897792,188579840,fits_by_lifetime_peak,True,1.9083013481423452,14.432295698673968
725,1000000,keys,ivf,8192,128,0,0,4,0,50000,524288,0.8151,0.8151,0.6989166140556335,0.8014804683625698,0.1454796176403761,15760.27,40812440,8454144,122273792,162070528,fits_by_lifetime_peak,True,0.6658970633236379,-4.724390587940341
726,1000000,keys,ivf,8192,2048,0,0,8,0,0,524288,0.989,0.989,17.30660442262888,19.10914136096835,0.3185063973069191,247264.02,44062680,8454144,132284416,171884544,fits_by_lifetime_peak,True,27.423306890214942,58.455732970692885
727,1000000,scan,ivf,8192,6144,0,0,0,0,0,0,0.9999,0.9999,19.96516645886004,20.491506136022508,0.48603168688714504,750155.41,40000000,8454144,141934592,189333504,fits_by_lifetime_peak,True,19.764411277398306,-1.0055272109822266
728,1000000,branch,ivf,8192,640,512,512,0,0,0,0,0.9352,0.9473,1.9250831101089716,2.049503638409078,0.2042750408872962,61853.35,80310784,8454144,182435840,222134272,fits_by_lifetime_peak,True,2.303994771089001,19.682872858334967
729,1000000,branch,ivf,8192,1024,4096,1024,0,0,0,0,0.9676,0.9676,3.7822287995368242,4.741195635870097,0.2662062644958496,123426.6,80310784,8454144,182566912,222248960,fits_by_lifetime_peak,True,4.446895806356845,17.573421441384408
730,1000000,keys,ivf,8192,224,0,0,8,0,0,524288,0.8709,0.8709,1.7261665780097246,1.8475438700988889,0.15332382172346115,27320.26,44062680,8454144,132284416,172015616,fits_by_lifetime_peak,True,3.143058091180632,82.08312750468079
731,1000000,branch,ivf,8192,768,4096,1024,0,0,0,0,0.9555,0.9555,2.7821038383990526,2.9572768369689584,0.22003922145813704,92534.3,80310784,8454144,191086592,230834176,fits_by_lifetime_peak,True,3.357849629573116,20.694619058696716
732,1000000,branch,sign,8192,448,2048,128,0,0,0,0,0.2099,0.8848,1.056500244885683,2.0235550357028838,0.07130628451704979,19887.42,77089280,220080,141262848,180420608,fits_by_lifetime_peak,True,0.8789504549926829,-16.805466042481765
733,1000000,branch,sign,8192,320,512,512,0,0,0,0,0.2134,0.8305,1.0741453152149916,1.4334605308249593,0.06342873442918062,33873.79,77089280,220080,141180928,180830208,fits_by_lifetime_peak,True,1.2026352144813157,11.9620592713386
734,1000000,keys,ivf,8192,8192,0,0,8,0,0,524288,0.9673,1.0,43.8458954449743,55.90903058182448,0.5252054147422314,749218.12,44062680,8454144,132415488,171868160,fits_by_lifetime_peak,True,42.038945086805,-4.1211391393226044
735,1000000,branch,ivf,8192,8192,2048,512,0,0,0,0,0.989,1.0,7.792208576574922,8.69450788013637,0.518602104857564,247264.02,80310784,8454144,183189504,230539264,fits_by_lifetime_peak,True,8.890724562163562,14.097620395981437
736,1000000,branch,ivf,8192,320,256,1024,0,0,0,0,0.8818,0.9024,1.0658539831638336,1.1605040403082967,0.16663042828440666,31136.99,80310784,8454144,182484992,222265344,fits_by_lifetime_peak,True,1.2303171636722579,15.430179284055301
